NAME	rank
CBLB	0.162965011729543
TMEM167B	-0.0102361927869103
KIF21B	0.0119317068699418
GNL3	-0.148753717669785
SPCS1	0.472668024700775
NEK4	0.415209367612776
VAMP3	0.0167698344727806
PSMA5	-0.267921674752149
PPFIA4	-0.23324328117465
TFEB	-0.306639543947431
PER3	-0.429231751402329
MDM4	-0.501570550148651
FOXP4	-0.434468884228818
FAM72A	0.0667579699730836
RASSF5	-0.177126956958013
ELMO2	-0.454377692264815
ARFGAP1	0.0439272437162384
SYS1	-0.541887142811977
INPP1	0.667180397458922
DNAJC14	0.136777130677097
STX16	0.345541468688804
METTL21B	0.567590558156802
NPEPL1	-0.342778052060177
CTSZ	0.581853333926126
NELFCD	-0.271298927203211
RABIF	-0.455547576478065
ADIPOR1	-0.232365728577651
CDK2	-0.398044785883308
TIMELESS	-0.361518889478264
MCRS1	-0.607982109331193
METTL1	0.244470367008406
CDK4	-0.0438868958434949
AGAP2	0.722506736569279
SMUG1	0.710916626780579
ZC3H10	-0.839811334190595
SUMF1	-0.188703093548037
PFDN5	0.20941342935774
C1QL4	-0.0856556942644896
SMARCC2	-0.262879032809611
GPR84	0.403219775876733
APOF	0.321966584262347
COL7A1	1.00652337866431
B4GALNT1	0.123420620632352
IKZF4	0.867205803962855
OS9	0.182915800327527
RPS26	0.31394111312936
FKBP11	0.0981656478670811
PA2G4	-0.837609810781509
CRBN	0.1360735641595
VHL	0.0545418465181053
PRKCD	-0.491795643711372
RFT1	0.269837490560259
RUVBL1	-1.03597728736083
EEFSEC	-0.010928684330947
UROC1	-0.0158471465239925
FANCD2	-0.26088687043028
TEX264	-0.0188150261298279
PARP3	0.531047109558632
TMCC2	0.729830520167118
USP49	-0.723977440062988
RAD18	-0.55274163592281
SRGAP3	-0.407685695065316
THUMPD3	-0.0354738144159538
CSE1L	-0.484443687926625
WDR77	-1.02782816582381
IRF6	-0.21858914010334
MED20	-0.133070508127522
BYSL	0.0654418527854242
CCND3	0.199661496148028
B3GALT6	0.169622948603919
CDA	0.19068726458449
PUSL1	-0.172544055694286
ACAP3	0.0440794208829102
UBE2J2	-0.174025035592656
EIF4B	-0.327770124763399
TPRA1	-0.281872849018303
CHCHD6	0.151832378676709
R3HCC1	-0.396434978819792
PLXNA1	0.710036551353268
STX18	0.311331001250981
EVC	-0.121252936688724
EVC2	-0.324438072020053
CYTL1	-0.0328025666186911
AGGF1	0.0226385689964497
RPLP0	0.223946662223744
KIAA1161	-0.106130697268482
UBAP2	-0.0251596802795403
TPGS2	1.00484594078012
KIAA1328	-0.330206498022221
NOP56	-0.385328804781226
UBAP1	0.798617168786251
DCAF12	-0.150507381803674
RFESD	0.177600281175054
UBE2R2	-0.10630840710533
GLRX	0.274832079966021
ELL2	-1.08704839824027
CAST	0.252865502826002
CD8A	0.0773552136721353
IDH3B	-0.287073111007282
PTPRA	-0.0942096378045716
WDR1	-0.320413881193069
SLC2A9	0.980311400115731
TMEM128	-0.498381535803361
LYAR	-0.601643648733693
ZBTB49	0.00818940171698976
MX1	-0.197366500161096
THOC7	-0.034985399328539
ATXN7	0.596728514810307
PSMD6	-0.0786196816994225
PRICKLE2	-0.0515809122974623
ADAMTS9	0.621552327723475
SLC25A26	-0.379848135892041
LRIG1	-0.272147397888573
SUCLG2	0.419751358389147
EOGT	-0.124858897748186
TMF1	0.551146544159203
SFMBT1	-0.23671087246887
ITIH3	0.387265431261134
RPN1	0.102145957598272
HMCES	0.953210528898316
CHCHD4	0.547160161144049
DNAH1	-0.573172813238867
TADA3	-0.6761854065019
SULF2	-0.183442380861484
NCOA3	-0.216361572439929
NDRG3	0.434997651780699
TRPC4AP	0.177240255326039
TOP1	0.0969291506958384
FAM83D	0.0644377514657824
HCFC1	-0.169639004269137
CXXC1	0.0891039194287627
TRAIP	0.0330544561024931
GNL3L	-0.0914963130170396
COMT	0.341138678883944
MON1A	-0.149862387637193
ARL8B	0.150885682164825
NAAA	0.429488405762669
TRNT1	-0.207431500496567
RYBP	-0.616236811112556
CHL1	0.679365486505048
EPB41L1	0.603824804367503
CDK5RAP1	0.242550307441449
RPN2	0.0245208199016462
MYBL2	-0.0415961536664726
ACOT8	0.174236965542117
FBXO2	0.685251333357797
SVBP	-0.0146870585948019
SOX13	-0.0500992097594819
SNRPE	-0.238111712574532
CDK18	0.054669380979014
NUCKS1	-0.885708101115814
P3H1	-0.0171393819560379
ACAD9	0.467250526150337
HDAC11	0.539984091626041
PTPDC1	-0.340275848066867
PHF2	-0.958517435308482
FAM120A	0.341618656037795
CASS4	-0.128482652704655
CSTF1	-0.581908454728478
PDRG1	0.0960041096494899
MTMR14	-0.260346492618974
SETD5	-0.24025789528539
IFT74	-0.00739022501196339
AOC1	0.300973134519551
KIF5B	1.06841705883887
ARHGAP12	-0.104045428420605
ZEB1	-0.0272470202522768
ZNF438	-0.226788074015492
SVIL	-0.120606174631327
MTPAP	0.0820458016303836
KIAA1462	-0.258017144896081
BAMBI	0.639207580378293
WAC	-1.08201599444506
MPP7	-0.183882919837825
ARMC4	-0.296887618374999
ITGB1	-0.0256027301506922
NRP1	0.76330491331902
CCNY	0.0172519904685854
PARD3	0.813189700114164
CUL2	-0.442836378136767
ADARB2	-0.106713760914198
IDI1	0.493431261877534
RMDN1	-0.113982235851035
WWP1	-0.607783254019522
SNX16	-0.259071364853198
PIGM	0.863136410843097
ANKS6	-0.0982108120430445
RPS20	0.555993584077376
DPH2	0.151549074082925
NCF2	0.0848429233836847
GAREM1	0.09100883095489
PRKDC	0.613495501012277
RNPC3	-0.699565133005622
PRMT6	0.909111912581611
VAV3	0.715189925884037
FBXO45	-0.692350649001451
FAM168B	0.782660087763753
TMEM241	0.297314139738375
POMP	0.0544480344554362
SLC22A17	0.645009009085139
NGDN	-0.965097905126663
PABPN1	-0.567811268872264
THTPA	0.163667747413403
DCAF11	-0.0491011532361498
PSME1	-0.144902406798948
PCK2	0.993282495482402
FEN1	-0.208285593902041
TM9SF1	0.434121930097123
IPO4	-0.0821829174618063
PDCD6	1.06182978731417
TXNDC5	-0.24500135100336
BLOC1S5	0.370122354373403
EEF1E1	0.279291454219189
SLC35B3	-0.229058403733145
MAK	0.212619192861646
ZC2HC1A	-0.0113765470954212
DAP	-0.52402671433901
ANKRD33B	-0.0879748136508404
NUP58	-0.432193197941513
MTMR6	-0.133587806324225
ZFHX4	0.408872671797731
PEX2	0.304177773216844
GPR141	-0.45403311129383
PIGN	-0.577646932286453
KIAA1468	0.300724939758326
TNFRSF11A	-0.114725581990152
CNTNAP2	0.412923994154649
SEC61G	0.0377404310567984
C8G	0.17261296681071
MSRB2	-0.189286204098891
ARMC3	-0.241261067916381
COMMD3	-0.29032858500162
MLLT10	0.118578603776103
SKIDA1	-0.470708610515423
PKD1L1	-0.049189052595836
PDIA4	0.552270040429628
PPP1R16A	0.0209983647901638
OPLAH	0.464232441566719
NDUFB4	0.0363828251506513
HGD	0.124340893239826
POLA1	-0.0920444130319938
PDK3	0.679038519466535
MARCH6	-0.0199788841272617
CMBL	0.218349365508345
CCT5	-0.0374534101324439
MTRR	0.561562302284641
TIMM21	-0.257868807201861
SOCS6	-0.507224655027235
RTTN	0.0208802836397904
ELOC	0.0508991912310951
UBE2W	0.359898781233273
RDH10	0.0269770445059342
STAU2	-0.413911427832338
RPL7	0.110590714102527
SBSPON	0.0970868226882467
KCNB2	0.49421165720401
NCOA2	-0.165108233273574
TERF1	-0.807594597719125
TRAM1	0.147868499400987
SLCO5A1	-0.283734615678645
PREX2	-0.198882270009725
ARFGEF1	0.817941556505496
COPS5	-0.486532627347687
RRS1	-0.263668534589268
TRIM55	-0.222742718223993
PDE7A	-0.146541429841194
MTFR1	-0.0530203293950989
ARMC1	0.00892194983721348
YTHDF3	0.0515999945631705
ABHD10	0.119049691050345
SPATA13	0.299531860054457
WASF3	-0.942697046916563
CDK8	-0.00993428722141099
RNF6	-0.293415578171617
BOC	-0.527103199809064
USF3	-0.301895812175501
NAA50	-0.49631433695368
ATP6V1A	0.293881986349374
GRAMD1C	1.00869071581363
QTRT2	-0.250586309345522
CCDC58	-0.0370592422630868
FAM162A	0.129371365394434
ZBTB47	-0.583328643882719
PLOD2	0.0154189701641148
MYD88	0.577877856927214
NCK1	0.16361185728891
CPB1	0.321551478346574
AGTR1	0.43744752571684
CUNH3ORF58	0.381534627878911
CHST2	-0.539395225874375
PCOLCE2	0.190597740492395
NPHP3	-0.138040573731292
U2SURP	-0.182283413734834
ACAD11	-0.0300249849123088
ACKR4	0.242019323235245
UBA5	-0.0266781605107586
PLXDC2	-0.935370583946937
MALRD1	-0.141055568826155
WDR60	0.0884030224658036
RBM33	0.129512764116947
ESYT2	0.138028323425594
NCAPG2	0.00880419117015407
UBE3C	0.575387292707852
MNX1	0.201909002324341
NOM1	-0.294441517221978
LMBR1	-0.280028202139261
INSIG1	0.906562935800509
OTUD1	0.962020688111924
KIAA1217	-0.419175109251439
ZFAND1	-0.453836055293374
NSUN6	0.0831372801964718
MAF1	-0.83449251156355
CACNB2	0.141508663059935
MRC1	-0.169716809034202
HACD1	-0.0310631402753592
COLEC12	0.0295687711797845
TYMS	-0.248156370515533
ENOSF1	0.00933981701845592
METTL4	0.296968885411899
SMCHD1	-0.140463120102783
EMILIN2	0.156040108747533
LYPLA1	-0.245749706012319
MRPL15	-0.327753416558552
VPS41	-0.315227279497546
YAE1D1	0.54385829322853
ANKH	0.199737420440273
MYC	0.319534672987714
ASAP1	0.558331399320671
NFX1	-0.634401245835089
SMARCD3	0.0352522523281713
PUF60	0.432764955103242
KIF9	-0.427767879782456
CDV3	-0.631814041085445
TMEM108	0.517304802300016
TOPBP1	-0.198017722240938
DNAJC13	-0.0729493544122699
LZTFL1	0.104382295881353
PRPF4B	-0.202146518103079
PXDC1	-0.0187156173431629
TMX3	-0.0255836493472364
DSEL	-0.227300210905142
FBXL7	0.340532359495982
CDK13	0.0739470027289987
NLRX1	-0.550682624447599
TNFAIP1	-0.087534197881999
FAT3	-0.292293564342185
TPST1	0.0628518627867317
IFT20	0.533876709369773
LYRM9	-0.113537355468044
NGEF	0.522282827956232
MRPS23	0.465279006057284
VEZF1	0.176905195374218
SPTBN4	0.239296704821232
BLVRB	0.104455394846617
PLD3	0.0389422813294715
GPR4	-0.30934878097642
RHBDD1	0.372042864993534
TYW1	0.322211030471805
SBDS	-0.560402607777792
PPP5C	-0.191236808922831
THYN1	-0.623937694572924
TIAM1	-0.350318760408878
USP16	0.12707821214078
RWDD2B	-0.821765236000006
GBE1	-0.226714182999106
COG6	-0.0362957323088061
LHFP	0.486569639597992
NEK3	-0.616933412288118
RCBTB2	0.108123829045749
RAB30	-0.177506534010703
PRCP	0.0995193962054561
TENM4	-0.0855030738359681
NARS2	-0.291589089494205
MAML2	-0.0874509036020398
YAP1	0.0426383261904477
ARHGAP42	0.485255745428416
TTC36	-0.8673192609559
ST14	0.0362908284438595
DHX34	-0.60325823182693
DDX6	0.0302945167946458
PRDM10	-0.512781654441103
APLP2	0.146671228158168
CXCR5	-0.265648744704942
PSMD8	-0.0708811719521249
NUP88	0.329587410265554
EHD2	0.0938890049990267
GLTSCR1	-0.300908459397648
NAPA	0.076068182321616
BCKDHA	-0.310680169722325
EXOSC5	0.116307303715292
PPP1R13L	-1.05681826178205
OPA3	-0.0783821163464357
HNRNPUL1	-0.0800239527752474
AXL	0.0155960354297808
APBB1	0.496357819257147
ROBO1	-0.0468399638231883
ROBO2	0.245963625620728
STIM1	-0.0185233621740672
TEX26	0.356734300245777
KIAA1456	0.00552049552868856
RRP8	-0.212261700336326
C2CD3	-0.222620185842525
RAB34	-0.38563061528407
TLCD1	-0.448619898024255
NEK8	0.384808037952105
TRAF4	-0.239419463964737
TADA2A	-0.822051989925506
DUSP14	0.168595018463543
SYNRG	0.623298376369084
KIAA0100	-0.763015969115891
GLOD4	-0.247558082013565
MRM3	-0.0059436134587971
NXN	0.226979929312559
TXNDC17	-0.275625047683905
KIAA0753	0.0759308664152642
PITPNM3	-0.130514618970078
WDR81	0.0407831375758232
TSR1	-0.715949004804562
HIC1	1.03487463843902
SERPINF2	-0.654665181523453
DPH1	-0.53898482447582
PAF1	-0.703710872962451
SAMD4B	0.427376434199377
LRFN1	0.117807263603947
VPS26B	-0.0327089029970747
ACAD8	-0.885047793217602
DYRK1A	-0.499298614826054
PLCH1	-0.0572585714222478
MME	0.435521844111631
GPR149	0.439836113894389
DHX36	-0.815829203370446
ARHGEF26	-0.466468012573213
RAP2B	0.203729157063193
P2RY1	0.149358509581131
MBNL1	0.0274785259265395
MFSD1	-0.0070707130995687
IFT80	-0.296450712374013
SMC4	-0.696001050022626
TRIM59	-0.157858500620875
KPNA4	-0.128315607915136
PPM1L	0.454031387722772
NMD3	-0.269695748780374
CUNH19ORF54	-0.0440487039528488
CUX1	0.204317962565239
SRPRB	-0.317928805621577
WDR53	-0.192289760657523
LXN	-0.234363632234029
GFM1	0.805910367010212
SIPA1L3	0.00836126244555484
CUNH19ORF47	-0.429609898579417
SNRPA	-0.122717374097485
QPCTL	-0.385167790414969
TBCB	0.891412421916863
CLPTM1	-0.306044166283115
GEMIN7	-0.639922551364653
PTGIR	-0.327843222535113
AP2S1	-0.329669812237173
ARHGAP35	-0.180676458419882
SLC1A5	0.668882806315891
FKRP	-0.367724484530536
STRN4	-0.187235267531298
PRKD2	0.221081086243844
MLF1	0.00853271274466286
MED29	0.149831958002598
RSRC1	-0.0679148738166001
MRE11	0.096828547572547
DOCK10	0.116183211833468
OAF	-0.133225756407086
CBL	-0.807816096521275
MCAM	0.154413499145933
RNF26	0.15187950081347
C1QTNF5	-0.575588577757112
KMT2A	0.795589095212004
UBE4A	-0.343198192701446
CHCHD2	0.417680942555467
PSPH	0.57982959864432
GBAS	-0.424266219890417
METTL16	-0.7168802613187
PAFAH1B1	0.109246702341386
CLUH	-0.23067934403505
TLCD2	0.226451183031864
PRPF8	-0.151142651423504
SARM1	0.844890184613246
SLC46A1	0.258475679471897
CPD	0.535473842938997
CUNH22ORF31	-0.0890807206605781
GOSR1	-0.0366153435077858
ABHD15	-0.244796926897002
DUS4L	0.448274299818594
RFLNB	-0.120575408300324
VPS53	-0.302629848250505
BLOC1S3	0.485699628147097
YIF1B	0.746705807765434
FCHSD2	0.0402836971462225
RELT	0.0679885517227347
ARHGEF17	-0.566960438483013
P2RY6	-0.486804763454517
FAM168A	-0.627953531629018
ALKBH8	-0.579833307701749
CWF19L2	-0.71773275518065
GUCY1A2	0.111259325125294
AASDHPPT	-0.229622876047899
MSANTD4	-0.442843324082397
ARF3	0.189846699200721
LMBR1L	-0.0875483283078524
DHH	0.131472937561798
KMT2D	0.086250572343531
TMEM9	1.03212783036623
SMC1A	-0.856244414391518
L1CAM	-0.120912976533086
HUWE1	0.217816331626309
PHF8	0.074969129830984
IDH3G	0.38218771173294
SSR4	0.417445415887187
ARHGAP4	-0.20353975237385
NAA10	-0.137363626028052
ASB8	0.571575844307295
TROAP	0.0948398518922286
DEF6	-0.838716837731506
PPARD	-0.0942930875002374
FANCE	-0.89541116889939
KCNC4	0.187450498742505
CUNH1ORF106	0.0368421459336042
SRPK1	-0.346833975952556
ZNF335	0.684782410588244
RPL10A	0.152441807855804
SMC5	-0.0669287194477425
KIAA1324	0.817421914354859
DCLRE1B	-0.416112860634489
LAMTOR5	-0.0131798361824222
SLC16A4	0.0484340637831695
RBM15	-0.134455699107663
NFYA	0.3115304192382
NGRN	-0.360234143452985
ATP5F1	0.195331535123433
SLC25A33	1.05191822192542
SPSB1	0.400238776121289
GPR157	0.0985790894546221
CA6	-0.184355757916566
ENO1	0.750688095321228
RERE	-0.140100018036289
NOC2L	-0.204878461520203
PLEKHN1	0.142397152285012
TMEM201	0.722313476553245
PIK3CD	-0.34109666559429
CTNNBIP1	-0.825678465547248
CLSTN1	-0.00694400754873304
LZIC	0.0259679153506787
NMNAT1	-0.0276043704848299
UBE4B	-0.253337265305146
PGD	1.05848880753872
TARDBP	-0.272125655104556
CASZ1	0.281515252077135
PEX14	-0.0222004251623037
DFFA	-0.191556195703819
MASP2	-0.699674056465919
EXOSC10	-0.0289058330655483
PIGT	0.478749989629822
CCDC30	-0.260609158592955
RIMKLA	0.224918102178783
KAZN	-0.236773465309991
WRAP73	-0.701941474386325
ARHGEF16	-0.422293935088023
TTC34	0.0922547045967743
PRDM16	0.0817151093746021
TPRG1L	0.121735651327799
RER1	0.233565360641753
YBX1	0.0649371650644409
PPIH	0.135581111766305
TAF10	0.745038278287988
EMC1	-0.0353632392941164
UBR4	0.3446169909302
RPRD1B	-0.730188137216459
ACTR5	0.0295438539863179
ATP5E	0.212110904485461
GNAS	-0.794651606228416
EIF2S2	-0.355569941530313
SGK2	-0.0179535371023325
RLIM	-0.11951926956575
GLOD5	0.21980865314926
DCP1A	-0.0649029555547546
CHDH	0.122465620859
ACTR8	-0.241289333649953
SELENOK	0.070193507251354
SEMA3G	0.23694952417304
SEMA3B	0.623513262777702
AMT	0.44575550987701
PRKAR2A	-0.0251769168498749
DALRD3	0.0273324671199715
IMPDH2	-0.501785739567132
ARIH2	0.711414354653074
XPC	0.0597593066567268
BORCS6	-0.226714712084991
TMEM115	0.73641905593191
SOGA1	-0.162118107445834
DNAJC16	0.160037437600057
CASP9	-0.332151713095289
LRRC47	0.307140577961537
CEP104	0.231893683187795
CUNH1ORF174	-0.277665242904768
DFFB	-0.591108194143271
NPHP4	-0.332861333638831
AJAP1	-0.333234509105213
CFAP74	0.414842471182248
GNB1	0.167147005838913
NADK	0.684732400792481
SLC35E2B	0.288309647926658
MAD2L2	-0.734375555026546
TMEM82	-0.525081893298624
SPEN	0.00404067182722965
HSPB7	0.23167654916229
ZBTB17	0.506747740258502
DDOST	0.325196100208617
PLEKHM2	-0.205412467148184
ARHGEF19	0.061619694228325
MIB2	0.147453187422892
UBIAD1	0.260155267156389
MMP23B	-0.0169293429646321
ATP13A2	0.115056779279514
SDHB	0.368009607388675
OTUD3	-0.740541457957899
BCAS2	-0.0164867153992414
TRIM33	0.957871956749412
PQLC2	0.46892737521226
MTOR	0.0252268257827534
AGRN	-0.153457777954068
AMPD1	0.257303143476239
DENND2C	-0.0969546018102477
SIKE1	-0.0920907136371864
CSDE1	-0.321180364178566
TMCO4	0.925562810482144
RALGAPB	0.0746566887274718
PREX1	0.311935831938441
TTI1	-0.600521976238183
ZGPAT	-0.164437302783714
CTNNBL1	-0.642031801593479
TMEM106C	0.217527312495899
SARS	0.0234249654597096
FAM50A	-0.545383078987362
GSS	-0.0279792369860754
USP19	0.280293501367356
LAMB2	-0.0203573928569985
TAF13	0.808108985459025
ADNP	0.248901508075411
PARD6B	0.356979061315033
NSFL1C	-0.264671371334309
SDCBP	0.396772704730999
NTSR1	-0.124289611607225
SLCO4A1	0.452208202033254
HCK	-0.190381830921934
TM9SF4	0.072215816228547
TBC1D22B	0.0441166307200545
SNRPG	-0.339178704226973
IKBKG	-0.537956971622695
PROSC	0.0452351989898065
AP4B1	-0.342019464586446
FAM58A	-0.607719401987516
EMD	-0.182197681398109
RPL10	0.0798799853682588
KIAA2013	0.135108401906785
RCC2	-0.252388245455657
ICMT	0.0768745134825526
RTEL1	0.740227370760927
NDUFB11	0.0359550105299302
TBC1D25	1.00503474445003
EFHD2	-0.12560319442381
CCDC22	-0.50726231270875
MFN2	0.230347178551962
SUV39H1	-0.472254499871394
VPS13D	0.402469603051446
TMEFF2	-0.032359660181416
CXCR2	0.124898750286472
TRAF3IP1	-0.0342551992569863
PARP9	-0.157857058410498
FAIM	1.04539130553553
ADARB1	0.0790095929622969
ACMSD	-0.609339579325615
TMEM177	-0.430399372378143
PTPN4	-0.626050195381354
EPB41L5	0.218892253667375
NRP2	-0.119202178249598
PARD3B	-0.225907917169351
UMPS	0.575391024927751
CFAP65	-0.536224079486739
MYO1B	0.280792769452483
LRP1B	-0.243370459544736
NEPRO	0.058382772793351
TEX30	-0.0374345767446955
KDELC1	0.528861845110801
STXBP5L	-0.175593043344185
GTF2E1	-0.920035629266686
RABL3	0.0134017725542684
SPOPL	0.0127478321324568
THSD7B	0.010059747544876
GMPPA	0.161484865021148
DARS	-0.0796373835272633
CHPF	0.840026487774907
PDXK	0.694802584801298
GCC2	0.36740762993761
TMEM223	-0.0471631380683384
CLDN14	-0.645559431803852
EPHA6	0.185886345992982
EPHA3	-0.0618152227538806
CUNH3ORF38	-0.136187449521863
ZNF654	0.0909718674255877
CHMP2B	-0.0243605798892509
VGLL3	-0.109241536490631
CCDC138	0.144506892284559
SH3RF3	-0.00711760097121645
SEPT10	-0.0705540697803215
AKAP17A	-0.257699824894263
ASMT	-0.315637365718372
DHRSX	-0.524065441057779
ZNF148	-0.943955690246008
HEG1	0.153330203891516
CPS1	0.167770002497194
ERBB4	1.05223447151905
ABCA12	-0.345653084986297
ERCC1	0.227109776943917
FMNL2	0.262961204215459
PRPF40A	-1.0821237210707
CFLAR	0.202741831434665
MAP3K13	-0.147570051027959
ANKZF1	0.67216702856998
FAM126B	-0.432548593119232
XRCC5	-0.0377986230671967
SMARCAL1	0.512662181394013
CUNH3ORF70	-0.529231186577575
EHHADH	0.192626455227845
TMEM41A	-0.0821810332080768
IGF2BP2	-0.155795525302588
TRA2B	-0.0289569754987806
GALNT5	0.379003638797811
CYTIP	0.102930013755553
ACVR1	0.400453796369549
CCDC148	-0.00697131180384777
UPP2	-0.613380408920733
PKP4	-0.94829658387441
DAPL1	0.162407093949138
TANC1	0.0434002793112619
CD302	-0.123926575512265
TANK	0.0492316321987266
SLC4A10	0.061197928685801
IFIH1	-0.883366086847706
KCNH7	-0.0353090036989734
FIGN	0.969409335106439
GRB14	-0.311683614512392
COBLL1	-0.568994206719916
TTC21B	0.0689119641901327
STK39	0.024957974465787
CERS6	0.239693659759898
SPC25	0.0353602259222975
DHRS9	-0.176798154960146
LRP2	-0.190480420187284
BBS5	0.041635548462988
FASTKD1	-0.668370422694363
PHGDH	0.306738135350736
SSB	-0.312514892021365
METTL5	-0.0909567362072311
UBR3	-0.0864444091299907
METTL8	-0.103204793877312
SLC25A12	-0.136978805040444
ITGA6	0.269618180592343
SP3	-0.291858056289212
SCRN3	-0.0492941694199932
GPR155	0.353594134037271
GORASP2	0.460702131431243
TLK1	-0.0100892959796004
HAT1	0.0540805007418582
NUP62	0.360639862222774
PDK1	-0.50092743580564
MAP3K20	-0.213786897449334
CDCA7	-0.601068865267809
ATP5G3	-0.0728190776014902
LNPK	0.0812139428647644
HNRNPA3	0.311300153278775
NFE2L2	0.568383535711505
AGPS	0.473421634499976
OSBPL6	-0.167236807051926
ABCC4	0.644632551458307
ADAM23	-0.278146338509317
