NAME	rank
STK36	0.156996892295198
MRPS31	-0.309275664637825
TAF6	-0.429827037876516
SLC12A9	0.152664135691911
MINK1	-0.223225212728191
SRRT	-0.155114127151193
RNF121	-0.280881831620166
MTMR2	-0.292100812689882
CWC15	-0.200428794533482
TIGD6	0.142308333020801
CCHCR1	-0.294529234085088
THOC2	-0.162671292458507
PAFAH1B2	-0.0444410804072866
PPME1	-0.0151055615257108
CUNHXORF57	-0.28941006561663
TBC1D8B	-0.427117577100027
OPHN1	-0.472211964458037
MSN	0.0540243948826817
ZC3H12B	-0.720029984413842
GAB3	-0.193136092175231
AIFM1	-0.152488561189266
KSR1	0.0860066193818866
ACACA	-0.263642213887727
MPP1	-0.54367204140557
TMLHE	-0.870211327101928
TMEM164	0.15930263766373
AMMECR1	-0.321749725030197
KIF4A	-0.631836487223036
PRDX5	-0.177065048781988
BANF1	-0.495776449015352
TM7SF2	-0.0119450226169639
VPS51	0.320092894497383
FRMD8	0.0842178355611805
ZFPL1	0.0842105419034973
AKAP10	0.0578203485149494
CUNH11ORF54	0.38990355629594
ABR	0.252824388158726
TIMM22	-0.112718409966583
SPECC1	-0.0315602372378483
ADORA2B	0.145414496482491
ZSWIM7	-0.413423425474055
CENPV	-0.422387918142093
PIGL	-0.431837434558064
NCOR1	-0.22004039560794
P2RX5	0.0957550026810809
EMC6	0.157746751455125
SHPK	0.467101036830048
TRPV2	0.0909799604712643
FAM222B	-0.38839755295402
FLOT2	0.387263497365829
DHRS11	-0.477541333703304
GGNBP2	0.110731753086045
ZNHIT3	0.326157655970848
PIGW	-0.0903112871664747
MYO19	-0.158955795523814
VKORC1L1	-0.084939793594632
GUSB	0.395387093956625
MTMR4	0.592577769422664
RNF43	0.0588736925498358
SUPT4H1	-0.490120064192264
TSPOAP1	0.106756006385352
C1QBP	-0.0621697769140301
DHX33	-0.179549528665664
P2RX1	0.273048722099
CAMKK1	0.137324682799487
ATP2A3	-0.160850983612945
ANKFY1	0.110143507257023
UBE2G1	0.649445532351795
RUVBL2	-0.423229777651478
ATP5L	0.146078912796911
CLTC	0.147094945133124
RNFT1	-0.605420993472836
MED13	0.0178033597150537
INTS2	0.427666101953869
AUTS2	-0.0337255672494954
CXADR	0.00817853284575142
CUNH21ORF91	-0.190724963727253
RIPK4	0.755781090806457
PRDM15	0.63245678147845
ATG101	-0.877545806598081
C2CD2	0.0643851092462761
MOGAT2	0.576779498469073
STT3A	-0.00838655285989394
EI24	0.0109319743882008
TMPRSS2	0.0690840595452099
ACAT1	-0.378580953168823
ACER3	-0.0714252834447789
NRIP1	-0.144012047296208
USP25	0.0171078620372684
MICU2	0.283384453628561
NCCRP1	0.308073482234757
KPTN	-0.442277142068815
ARHGAP32	0.349749299977372
ESAM	0.174409947144577
MSANTD2	0.527101166452037
ROBO3	0.427496000563244
ROBO4	-0.462420415278763
PKNOX2	-0.152263091543953
HYOU1	0.869641729398075
VPS11	0.0481299660124122
BBX	-0.513082034864482
ALCAM	0.28928988893709
CBLB	0.188692834119357
TMEM167B	-0.0298516214226287
KIF21B	-0.0617234014585672
GNL3	-0.189969111822861
SPCS1	0.378636234263378
NEK4	0.416603241998718
VAMP3	-0.0244710435600128
PER3	-0.485334763430146
PSMA5	-0.258000909187445
MDM4	-0.476167250427088
PPFIA4	-0.225922852154337
TFEB	-0.334875241312008
FOXP4	-0.579026987198006
FAM72A	-0.0097743204769905
RASSF5	-0.150639166503855
PRELP	-0.0525061450631531
ELMO2	-0.42455232943588
ARFGAP1	0.0450247622677471
SYS1	-0.544000709545911
INPP1	0.54457172771736
DNAJC14	0.116526726038378
STX16	0.266971276919234
METTL21B	0.7359873598699
CNPY2	0.946288320061142
NPEPL1	-0.303542414013151
CTSZ	0.430806632004795
NELFCD	-0.25842140752671
RABIF	-0.904965053994392
ADIPOR1	-0.231791982693177
CDK2	-0.424455244866372
TIMELESS	-0.530279417881126
MCRS1	-0.565057591762561
METTL1	0.2766849688982
CDK4	-0.0645231808712053
AGAP2	0.523156620589877
SMUG1	0.585643278475311
ZC3H10	-0.938691976452572
SUMF1	-0.158724760379821
PFDN5	0.177179203444309
C1QL4	-0.0825273866279298
SMARCC2	-0.417431738963786
APOF	0.444003831179306
OS9	0.149097585394002
B4GALNT1	0.141429648218259
IKZF4	0.491891958966668
RPS26	0.352750609523862
FKBP11	0.173881695439554
PA2G4	-0.800922381521747
CRBN	0.116610591232582
VHL	-0.00516592571177401
PRKCD	-0.519976670850396
RFT1	0.131721542327904
RUVBL1	-0.970317023018076
EEFSEC	-0.0123998161273021
COL7A1	0.809410024808703
FANCD2	-0.281897399312585
TEX264	-0.026489895228824
PARP3	0.519487665903964
RAD18	-0.500122801084998
SRGAP3	-0.380119822955168
CSE1L	-0.429597438249094
IRF6	-0.21045216015699
TMCC2	0.738302452277569
USP49	-0.655959497863426
MED20	-0.0368189288950944
BYSL	0.0245475328321689
CCND3	0.292935309252127
B3GALT6	0.213482670679413
CDA	0.201723233454651
PUSL1	-0.0732343583456848
ACAP3	0.0194371388402976
UBE2J2	-0.195488646102609
EIF4B	-0.34669520232109
TPRA1	-0.233946826114703
CHCHD6	0.0932806363564765
PLXNA1	0.587080972756422
EVC	-0.140557583278721
EVC2	-0.31147189342576
CYTL1	0.0475858764310897
STX18	0.301974612085781
AGGF1	-0.0115918695510545
R3HCC1	-0.436097721960799
RPLP0	0.183769275460153
KIAA1161	-0.134564577451643
KIAA1328	-0.4179638218781
TPGS2	1.01292033681057
NOP56	-0.292745278560858
UBAP2	-0.00815267930031411
UBAP1	0.901074807723904
DCAF12	-0.11581209659838
UBE2R2	-0.0976479050759623
NUDT2	-0.991511638906263
RFESD	0.118219855722206
RHOBTB3	0.11754676122351
GLRX	0.293598991510135
CAST	0.258549043684886
CD8A	0.0805352629280661
IDH3B	-0.374016152271963
PTPRA	0.0303768984725482
WDR1	-0.252288899951815
SLC2A9	0.986993947297971
TMEM128	-1.02630885136375
LYAR	-0.690631968655295
ZBTB49	-0.0914135864497554
MX1	-0.284164282285916
THOC7	-0.0145087008094614
ATXN7	0.612857021530797
PSMD6	-0.195473904309498
PRICKLE2	-0.0466885049598919
ADAMTS9	0.497369412847292
SLC25A26	-0.449351134408956
LRIG1	-0.22704154785879
SUCLG2	0.336127998755496
EOGT	-0.106962526429345
TMF1	0.453696553718051
SFMBT1	-0.298531903482551
ITIH3	0.37879322409106
RPN1	0.151400717538279
CHCHD4	0.784359592424158
DNAH1	-0.560380484690588
TADA3	-0.644465976206012
NCOA3	-0.356819751240162
SULF2	-0.148498202758433
NDRG3	0.439081490562148
TRPC4AP	0.210717041595586
TOP1	0.131302067146583
FAM83D	-0.0832082657681712
HCFC1	-0.132974719329061
GNL3L	-0.0933622096277103
CXXC1	0.0966001754844025
COMT	0.335380911675983
TRAIP	0.157693190707535
MON1A	-0.179029903774046
ARL8B	0.16475374604633
NAAA	0.483482189870883
TRNT1	-0.195599619756176
RYBP	-0.618519785533555
CHL1	0.863482525462116
EPB41L1	0.596056884197497
CDK5RAP1	0.325757807323475
RPN2	0.0283318090655386
MYBL2	-0.0059508389023317
ACOT8	0.215712224729504
FBXO2	0.699944239412317
SVBP	-0.0122520848568864
SNRPE	-0.367651860261965
SOX13	-0.0349363174952854
ETNK2	-0.143995739516835
CDK18	0.191630599223864
NUCKS1	-0.909046081683845
P3H1	-0.0289706129984701
ACAD9	0.547105544224988
HDAC11	0.484398050765532
PTPDC1	-0.30445654075191
PHF2	-0.930588068786228
FAM120A	0.504310655678864
CASS4	-0.155725846017717
CSTF1	-0.848833302364869
PDRG1	0.152976747785877
MTMR14	-0.310386484645236
SETD5	-0.22287848092177
IFT74	-0.103566606559722
AOC1	0.336228196284361
ARHGAP12	-0.118683531995757
ZEB1	0.0235895532492587
ZNF438	-0.443116647623445
SVIL	-0.209531417124639
MTPAP	0.0465262437299792
KIAA1462	-0.282395883501636
BAMBI	0.678957861193564
WAC	-0.958189620184028
MPP7	-0.195921244825865
ARMC4	-0.320430415612954
ITGB1	-0.0501720861299672
NRP1	0.64313668610901
PARD3	0.888661833016596
CUL2	-0.369946448731309
CCNY	0.0240145080103411
ADARB2	-0.00582287824159447
IDI1	0.460165890493569
RMDN1	-0.0641590596074166
WWP1	-0.647069750476398
SNX16	-0.302017298989774
PIGM	0.746570844893646
ANKS6	-0.113602047990757
RPS20	0.578542185937297
DPH2	0.108384196831505
NCF2	0.0499817892204033
GAREM1	0.0718858207091524
PRKDC	0.733841284324636
RNPC3	-0.525316036266731
PRMT6	0.944456737577676
VAV3	0.829008437458008
FBXO45	-0.704928724832407
FAM168B	0.746952285758582
TMEM241	0.334673455279767
NSMAF	0.0426174114767794
POMP	0.0631089059405507
SLC22A17	0.850347961382466
PABPN1	-0.597938415729899
THTPA	0.325034698187258
DCAF11	-0.067332992017629
PSME1	-0.172590013588254
FEN1	-0.160211978782951
TM9SF1	0.382441880851412
IPO4	-0.0621152881592617
TXNDC5	-0.237681312563314
BLOC1S5	0.279440058199637
EEF1E1	0.271532515146129
SLC35B3	-0.251881958981685
DAP	-0.467487012549885
ANKRD33B	-0.110572151013113
NUP58	-0.344294104355215
MTMR6	-0.14007261419115
ZFHX4	0.424012326640766
PEX2	0.478168157669121
GPR141	-0.399215326741154
PIGN	-0.627343639852461
KIAA1468	0.302027661965593
TPK1	-0.286444333863598
COMMD3	-0.274614957582996
CNTNAP2	0.574747932000779
C8G	0.172082315024766
MSRB2	-0.247166159635276
ARMC3	-0.139917202964714
MLLT10	0.125321551206342
SKIDA1	-0.547059062564008
PKD1L1	0.0529521791245119
PDIA4	0.526272023362277
PPP1R16A	-0.0937823792010153
OPLAH	0.525410611775075
NDUFB4	0.0527814464570801
HGD	0.168358841879769
POLA1	-0.0952604006752717
PDK3	0.246198550276831
MARCH6	0.0114115830988146
CMBL	0.317276257790908
CCT5	-0.0181525983186282
MTRR	0.630081749121695
TIMM21	-0.302774177532046
SOCS6	-0.572639986930461
RTTN	0.0612746928272265
CD226	-0.0594978169865681
ELOC	0.0611032471345765
UBE2W	0.33974794946037
RDH10	0.070202934522962
STAU2	-0.385758210043976
SBSPON	0.301329555244167
TERF1	-0.666130716042796
RPL7	0.0853259475018952
KCNB2	0.368059413797555
TRAM1	0.147937585478678
NCOA2	-0.103253456206262
SLCO5A1	-0.220657297544696
PREX2	-0.140124884526593
ARFGEF1	0.894920968997787
COPS5	-0.50661640394338
RRS1	-0.221701449460405
TRIM55	-0.320559770759815
PDE7A	-0.150593586075703
MTFR1	-0.0669472981405451
ARMC1	-0.0382426980981071
YTHDF3	0.0395260980428212
ABHD10	0.121189026740966
TAGLN3	0.91843183845868
SPATA13	0.349378510855084
CDK8	0.0287583016895344
RNF6	-0.230350806604428
BOC	-0.503416463165098
USF3	-0.143695500932492
NAA50	-0.476861829288727
ATP6V1A	0.344072950693265
GRAMD1C	0.842508621784998
QTRT2	-0.266467345552798
CCDC58	-0.0160960798465463
FAM162A	0.103237637289607
ZBTB47	-0.515517925602834
MYD88	0.605681052688436
NCK1	0.161959839827334
AGTR1	0.37307518691227
CPB1	0.321629443632495
CUNH3ORF58	0.446799700079755
PLOD2	0.0188096211865092
CHST2	-0.559391080571686
PCOLCE2	0.254913410142913
NPHP3	-0.0974097419754565
U2SURP	-0.156881534560984
ACAD11	-0.0140768509398609
ACKR4	0.448504047189253
UBA5	-0.0273898885629641
PLXDC2	-0.619776601395727
MALRD1	-0.162235860864674
WDR60	0.0811079299179621
ESYT2	0.081047799554595
NCAPG2	0.012576594482636
UBE3C	0.587784627195069
MNX1	0.266255756059632
NOM1	-0.360340742654173
LMBR1	-0.267247066985922
RBM33	0.142713864117557
INSIG1	0.864726029623584
OTUD1	0.788241044203256
KIAA1217	-0.416154664951408
ZFAND1	-0.426099063408824
NSUN6	0.0107230698568128
MAF1	-0.830192791780831
CACNB2	0.122964774047356
MRC1	-0.186961596563485
HACD1	-0.0163828899018011
COLEC12	0.0464108399417526
TYMS	-0.15925182604929
ENOSF1	0.145548561337548
METTL4	0.325867279238057
SMCHD1	-0.11146517154069
EMILIN2	0.188493081961679
LPIN2	0.318501031076735
LYPLA1	-0.280000322409853
MRPL15	-0.236192264471612
VPS41	-0.312455076938336
YAE1D1	0.493729465793878
ANKH	0.206865708519497
MYC	0.281922043563478
ASAP1	0.58112219279824
NFX1	-0.555243850570507
SMARCD3	0.0692466259232564
PUF60	0.325839155120877
KIF9	-0.484306380086165
CDV3	-0.632253569864844
TMEM108	0.451317508798211
TOPBP1	-0.235784876934224
DNAJC13	-0.068375234261872
LZTFL1	0.212818142656862
PRPF4B	-0.210133357099652
PXDC1	-0.0135041725603775
TMX3	0.0298731825683748
DSEL	-0.234535827715632
FBXL7	0.386473052597096
CDK13	0.0411186787187306
NLRX1	-0.532955724718516
FAT3	-0.227050208598872
TPST1	0.112291576959376
TNFAIP1	-0.0587086925697056
IFT20	0.594675211693877
LYRM9	-0.168666608634232
NGEF	0.45301405954976
MRPS23	0.47832012105373
VEZF1	0.131622794120339
SPTBN4	0.254567283635879
BLVRB	0.12751003991362
PLD3	-0.00591629677723148
GPR4	-0.358192330448802
RHBDD1	0.40129712255577
TYW1	0.287883317352432
SBDS	-0.659650272493137
PPP5C	-0.158440844788184
THYN1	-0.834213891670017
TIAM1	-0.303790746561043
USP16	0.102573105295735
RWDD2B	-0.978106081266946
GBE1	-0.242556898529716
COG6	-0.102858022608106
LHFP	0.578507537029703
NEK3	-0.45686388548108
RCBTB2	0.0447891641798731
RAB30	-0.173113377045593
PRCP	0.138933640832164
TENM4	-0.0303843888911974
NARS2	-0.279774184212511
MAML2	-0.122686123882516
YAP1	0.04794718850995
ARHGAP42	0.250614076065097
TTC36	-0.821497252328705
DDX6	-0.0102386532623121
CXCR5	-0.198907522865386
PRDM10	-0.581530616465147
APLP2	0.174655336964651
ST14	0.0332037899489169
DHX34	-0.597759037384348
PSMD8	-0.0685697382807779
NUP88	0.354449929463453
EHD2	0.0517364980226501
GLTSCR1	-0.589638477305295
NAPA	0.0848290109128207
BCKDHA	-0.335597681679268
EXOSC5	0.0327355855558485
OPA3	-0.0128500902817193
HNRNPUL1	-0.0229137683858909
AXL	0.0542928945990161
APBB1	0.510847311126739
ROBO1	-0.0699268734237962
ROBO2	0.23840706768537
STIM1	-0.0487035354202726
TEX26	0.63598653290135
BRCA2	-0.092740881455084
KIAA1456	-0.0523626329812945
RRP8	-0.0755165269596826
C2CD3	-0.242819331587192
RAB34	-0.259275204148607
TLCD1	-0.797272329811719
NEK8	0.17674201361789
TRAF4	-0.276529214705353
DUSP14	0.349366121275367
SYNRG	0.857230294873331
KIAA0100	-0.719163535759587
GLOD4	-0.222977370767675
MRM3	-0.052050737349946
NXN	0.247930105346798
TXNDC17	-0.161795921227047
KIAA0753	0.0208425707935015
PITPNM3	-0.164970475862357
WDR81	0.0417166137048503
SERPINF2	-0.562691969878432
DPH1	-0.70842749711813
TSR1	-0.795005981907467
PAF1	-0.457405766098833
SAMD4B	0.388782500739248
LRFN1	0.122323137591385
VPS26B	-0.0706417829790148
ACAD8	-0.776967587008337
DYRK1A	-0.470827145081414
CUNH3ORF33	0.0204011032195171
PLCH1	-0.0364567099649734
MME	0.404319477535829
GPR149	0.41701871859855
ARHGEF26	-0.486906504761147
RAP2B	0.199974243423794
P2RY1	0.197097162336781
MFSD1	-0.0859953115246542
IFT80	-0.239133747476073
SMC4	-0.626681857213567
TRIM59	-0.259097928659403
KPNA4	-0.130443322680551
PPM1L	0.410771590833919
NMD3	-0.289768842088438
CUX1	0.181302339974582
SRPRB	-0.270967477626963
WDR53	-0.0354192265824766
LXN	-0.321709666377371
GFM1	0.858973116714385
CUNH19ORF54	-0.0794574487471603
SIPA1L3	-0.00623832672493484
CUNH19ORF47	-0.317638945488324
SNRPA	-0.165007783599159
QPCTL	-0.345639670994367
TBCB	0.97782790320658
CLPTM1	-0.321100541843385
GEMIN7	-0.790741751099479
PTGIR	-0.300774589952757
AP2S1	-0.303985099183284
ARHGAP35	-0.162066571159395
SLC1A5	0.710897303053725
FKRP	-0.417565088749992
STRN4	-0.174538827564714
PRKD2	0.247059870406139
MRE11	0.100816270306886
DOCK10	0.150743692568978
RSRC1	-0.0838022593833271
MED29	0.132545244278406
OAF	-0.158533106488194
CBL	-0.794919097376845
MCAM	0.148209108166815
RNF26	0.149667924657343
C1QTNF5	-0.691395933335998
KMT2A	0.75884791357954
UBE4A	-0.316606169939283
CHCHD2	0.512384186418151
PSPH	0.640169075215017
GBAS	-0.529155775504348
METTL16	-0.762223781365139
PAFAH1B1	0.0706739054811834
CLUH	-0.241732055100384
TLCD2	0.175094163013335
PRPF8	-0.13145951822132
SARM1	0.603977045761653
SLC46A1	0.260177521398248
CPD	0.516210904919787
CUNH22ORF31	-0.0445749486331718
GOSR1	-0.0822489350461417
ABHD15	-0.378290876149696
DUS4L	0.546007750709844
RFLNB	-0.0634189806493101
VPS53	-0.374137649246301
BLOC1S3	0.5336684398952
YIF1B	0.773236517988162
FCHSD2	0.0892156222336934
RELT	0.0973958205568961
ARHGEF17	-0.551759437688281
P2RY6	-0.448476995097795
FAM168A	-0.643381590337712
ALKBH8	-0.545198557993601
CWF19L2	-0.747074204949784
GUCY1A2	0.139595601410086
AASDHPPT	-0.286640419212318
MSANTD4	-0.379605693018597
ARF3	0.150372950402225
DNAJC22	-0.900860247327924
LMBR1L	-0.0962929443868106
DHH	0.194647183402567
KMT2D	0.0767109846151726
TMEM9	0.850701540949315
SMC1A	-0.86098621307709
L1CAM	-0.122547725839484
HUWE1	0.22594202175474
PHF8	0.0298824984246516
IDH3G	0.463084178469735
SSR4	0.41374968274781
ARHGAP4	-0.316883006878352
NAA10	-0.134813421379429
ASB8	0.443492565426628
TROAP	0.0704595264893514
DEF6	-0.857676938393239
PPARD	-0.0992263609489083
FANCE	-0.847616453402979
CUNH1ORF106	-0.0174880534523249
RPL10A	0.139353657507207
SMC5	-0.0634962148843213
KIAA1324	0.792911879796967
SRPK1	-0.382578842380347
DCLRE1B	-0.509441202922456
ZNF335	0.659041855957301
LAMTOR5	-0.192361235726266
SLC16A4	0.0444897344252968
RBM15	-0.286572853168238
KCNC4	0.213425981164168
NFYA	0.431498897286886
NGRN	-0.393244174454418
ATP5F1	0.131734485264612
SPSB1	0.332704042953587
GPR157	0.087282606388525
CA6	-0.170022845102375
ENO1	0.84673065411884
RERE	-0.146011534749589
NOC2L	-0.203643919678064
KLHL17	-0.0173644462594074
PLEKHN1	0.139249881170906
TMEM201	0.747254141624767
PIK3CD	-0.371773330166586
CTNNBIP1	-0.959392030011592
CLSTN1	0.0916968233955948
LZIC	-0.0759250722292303
NMNAT1	-0.140037036983061
UBE4B	-0.309171422758751
PGD	1.02214396484177
TARDBP	-0.279836764020952
CASZ1	0.212797948753047
DFFA	-0.218563323031156
MASP2	-0.487250635807419
EXOSC10	0.0306506015532251
PIGT	0.467689428938236
TTC34	0.353018675473566
CCDC30	-0.254459069025397
RIMKLA	-0.0366602576706157
KAZN	0.182339786958721
PRDM16	0.0857293278386198
TPRG1L	0.0271331952051625
WRAP73	-0.740307262912895
RER1	0.285651365626475
ARHGEF16	-0.416008808725197
YBX1	0.0637722673169672
PPIH	0.19555737579547
TAF10	0.703849249725871
EMC1	-0.0315419592505728
UBR4	0.422496208718421
RPRD1B	-0.713705947284564
ACTR5	0.00878099138707061
ATP5E	0.243277242229875
GNAS	-0.807570145292625
EIF2S2	-0.315153652921946
SGK2	-0.0528874144132641
RLIM	-0.162879974956413
GLOD5	0.211764260710551
DCP1A	-0.176580785889158
CHDH	0.16355966231411
ACTR8	-0.263883952546196
SELENOK	0.0713785214397415
SEMA3G	0.218166539703975
SEMA3B	0.727382863786583
AMT	0.406332320730547
PRKAR2A	-0.0786589771651996
WDR6	-0.0105406778837067
DALRD3	0.0350741836228785
IMPDH2	-0.574145759340654
ARIH2	0.526466097385158
XPC	0.0814660760507988
BORCS6	-0.277354413034037
TMEM115	0.847768819633465
SOGA1	-0.200169008572485
CASP9	-0.302649193479289
DNAJC16	0.115513764035251
LRRC47	0.583483350122047
CEP104	0.308033179608199
CUNH1ORF174	-0.00447011699476769
DFFB	-0.546481562596253
NPHP4	-0.128452685324108
AJAP1	-0.343818531188994
CFAP74	0.406125842082756
GNB1	0.255565739226787
NADK	0.724315897964847
SLC35E2B	0.326599858414673
MAD2L2	-0.736920321264896
TMEM82	-0.604667060270556
SPEN	0.00557750551849247
HSPB7	0.300117562638527
ZBTB17	0.665763513334466
DDOST	0.352943316798121
PLEKHM2	-0.11750986786573
ARHGEF19	0.0653308890500385
MIB2	0.177859393103772
UBIAD1	0.359295826554999
MMP23B	0.014298038323823
ATP13A2	0.175426100803311
SDHB	0.348729417669615
OTUD3	-0.54244816500688
BCAS2	-0.0250736844009013
TRIM33	0.897300403777933
PQLC2	0.396174886812896
MTOR	-0.0603064353184665
AGRN	-0.149674264451964
DENND2C	-0.0633514004024666
AMPD1	0.33290798642945
SIKE1	0.0184519088919106
CSDE1	-0.290098205459433
RALGAPB	0.12204416301002
PREX1	0.310713795661717
TTI1	-0.649723324712709
ZGPAT	-0.208799813725091
CTNNBL1	-0.919317499817325
TMEM106C	0.459651052085581
SARS	0.0201702630498213
FAM50A	-0.519584514476721
GSS	-0.0368001726771574
USP19	0.217642789396519
LAMB2	0.044161578526837
TAF13	0.700057563127626
DPM1	0.0440309030724564
ADNP	0.315101784470908
PARD6B	0.44034290306058
NSFL1C	-0.285999792023682
SDCBP	0.350630584645086
NTSR1	-0.0852209284099191
SLCO4A1	0.499348640698221
RBBP8NL	0.0515536528674257
HCK	-0.214452556315038
TM9SF4	0.0270482877417176
TBC1D22B	-0.0901046127681716
SNRPG	-0.314074376831938
IKBKG	-0.513419947164504
PROSC	0.0246396407053119
AP4B1	-0.484940102240565
FAM58A	-0.818929138791811
EMD	-0.223273518283155
RPL10	0.143297255639784
KIAA2013	0.133388404246941
RCC2	-0.349304539214777
ICMT	0.0744022905451179
RTEL1	0.292362162316167
NDUFB11	0.0694413714158728
EFHD2	-0.143435268251761
CCDC22	-0.598261908900719
MFN2	0.342523888191658
SUV39H1	-0.594699424540965
VPS13D	0.414494750458673
TMEFF2	0.0130671305285149
PARP9	-0.235334736962536
TRAF3IP1	-0.0885514925049556
ADARB1	0.0904425050152668
ACMSD	-0.545080863605164
TMEM177	-0.55016200033597
PTPN4	-0.58842593685081
EPB41L5	0.153100285025135
NRP2	-0.0823823590613116
PARD3B	-0.329979034767204
UMPS	0.612559099322031
MYO1B	0.331220864307415
LRP1B	-0.222539722587002
